342,cropped_images/cropped_frame_342.png,cropped_images/cropped_frame_341.png,17.817578
343,cropped_images/cropped_frame_343.png,cropped_images/cropped_frame_342.png,17.776329
344,cropped_images/cropped_frame_344.png,cropped_images/cropped_frame_343.png,17.773368
345,cropped_images/cropped_frame_345.png,cropped_images/cropped_frame_344.png,17.756399
346,cropped_images/cropped_frame_346.png,cropped_images/cropped_frame_345.png,17.740411
347,cropped_images/cropped_frame_347.png,cropped_images/cropped_frame_346.png,17.750502
348,cropped_images/cropped_frame_348.png,cropped_images/cropped_frame_347.png,17.713229
349,cropped_images/cropped_frame_349.png,cropped_images/cropped_frame_348.png,17.720286
350,cropped_images/cropped_frame_350.png,cropped_images/cropped_frame_349.png,17.707938
351,cropped_images/cropped_frame_351.png,cropped_images/cropped_frame_350.png,17.701258
352,cropped_images/cropped_frame_352.png,cropped_images/cropped_frame_351.png,17.701865
353,cropped_images/cropped_frame_353.png,cropped_images/cropped_frame_352.png,17.694371
354,cropped_images/cropped_frame_354.png,cropped_images/cropped_frame_353.png,17.632586
355,cropped_images/cropped_frame_355.png,cropped_images/cropped_frame_354.png,17.586225
356,cropped_images/cropped_frame_356.png,cropped_images/cropped_frame_355.png,17.526406
357,cropped_images/cropped_frame_357.png,cropped_images/cropped_frame_356.png,17.544085
358,cropped_images/cropped_frame_358.png,cropped_images/cropped_frame_357.png,17.502712
359,cropped_images/cropped_frame_359.png,cropped_images/cropped_frame_358.png,17.451329
360,cropped_images/cropped_frame_360.png,cropped_images/cropped_frame_359.png,17.48443
361,cropped_images/cropped_frame_361.png,cropped_images/cropped_frame_360.png,17.416052
362,cropped_images/cropped_frame_362.png,cropped_images/cropped_frame_361.png,17.388921
363,cropped_images/cropped_frame_363.png,cropped_images/cropped_frame_362.png,17.397132
364,cropped_images/cropped_frame_364.png,cropped_images/cropped_frame_363.png,17.321062
365,cropped_images/cropped_frame_365.png,cropped_images/cropped_frame_364.png,17.293555
366,cropped_images/cropped_frame_366.png,cropped_images/cropped_frame_365.png,17.280179
367,cropped_images/cropped_frame_367.png,cropped_images/cropped_frame_366.png,17.215
368,cropped_images/cropped_frame_368.png,cropped_images/cropped_frame_367.png,17.198205
369,cropped_images/cropped_frame_369.png,cropped_images/cropped_frame_368.png,17.177024
370,cropped_images/cropped_frame_370.png,cropped_images/cropped_frame_369.png,17.144791
371,cropped_images/cropped_frame_371.png,cropped_images/cropped_frame_370.png,17.13578
372,cropped_images/cropped_frame_372.png,cropped_images/cropped_frame_371.png,17.106082
373,cropped_images/cropped_frame_373.png,cropped_images/cropped_frame_372.png,17.040895
374,cropped_images/cropped_frame_374.png,cropped_images/cropped_frame_373.png,17.066623
375,cropped_images/cropped_frame_375.png,cropped_images/cropped_frame_374.png,17.007221
376,cropped_images/cropped_frame_376.png,cropped_images/cropped_frame_375.png,16.965812
377,cropped_images/cropped_frame_377.png,cropped_images/cropped_frame_376.png,16.902998
378,cropped_images/cropped_frame_378.png,cropped_images/cropped_frame_377.png,16.927943
379,cropped_images/cropped_frame_379.png,cropped_images/cropped_frame_378.png,16.876896
380,cropped_images/cropped_frame_380.png,cropped_images/cropped_frame_379.png,16.82764
381,cropped_images/cropped_frame_381.png,cropped_images/cropped_frame_380.png,16.852029
382,cropped_images/cropped_frame_382.png,cropped_images/cropped_frame_381.png,16.776187
383,cropped_images/cropped_frame_383.png,cropped_images/cropped_frame_382.png,16.727212
384,cropped_images/cropped_frame_384.png,cropped_images/cropped_frame_383.png,16.748829
385,cropped_images/cropped_frame_385.png,cropped_images/cropped_frame_384.png,16.660815
386,cropped_images/cropped_frame_386.png,cropped_images/cropped_frame_385.png,16.658419
387,cropped_images/cropped_frame_387.png,cropped_images/cropped_frame_386.png,16.651665
388,cropped_images/cropped_frame_388.png,cropped_images/cropped_frame_387.png,16.622098
389,cropped_images/cropped_frame_389.png,cropped_images/cropped_frame_388.png,16.596606
390,cropped_images/cropped_frame_390.png,cropped_images/cropped_frame_389.png,16.54733
391,cropped_images/cropped_frame_391.png,cropped_images/cropped_frame_390.png,16.525286
392,cropped_images/cropped_frame_392.png,cropped_images/cropped_frame_391.png,16.507766
393,cropped_images/cropped_frame_393.png,cropped_images/cropped_frame_392.png,16.454513
394,cropped_images/cropped_frame_394.png,cropped_images/cropped_frame_393.png,16.436982
395,cropped_images/cropped_frame_395.png,cropped_images/cropped_frame_394.png,16.428845
396,cropped_images/cropped_frame_396.png,cropped_images/cropped_frame_395.png,16.363859
397,cropped_images/cropped_frame_397.png,cropped_images/cropped_frame_396.png,16.348094
398,cropped_images/cropped_frame_398.png,cropped_images/cropped_frame_397.png,16.282683
399,cropped_images/cropped_frame_399.png,cropped_images/cropped_frame_398.png,16.296509
400,cropped_images/cropped_frame_400.png,cropped_images/cropped_frame_399.png,16.271328
401,cropped_images/cropped_frame_401.png,cropped_images/cropped_frame_400.png,16.174741
402,cropped_images/cropped_frame_402.png,cropped_images/cropped_frame_401.png,16.214317
403,cropped_images/cropped_frame_403.png,cropped_images/cropped_frame_402.png,16.157124
404,cropped_images/cropped_frame_404.png,cropped_images/cropped_frame_403.png,16.102732
405,cropped_images/cropped_frame_405.png,cropped_images/cropped_frame_404.png,16.106655
406,cropped_images/cropped_frame_406.png,cropped_images/cropped_frame_405.png,16.086453
407,cropped_images/cropped_frame_407.png,cropped_images/cropped_frame_406.png,16.049456
408,cropped_images/cropped_frame_408.png,cropped_images/cropped_frame_407.png,16.051216
409,cropped_images/cropped_frame_409.png,cropped_images/cropped_frame_408.png,16.007865
410,cropped_images/cropped_frame_410.png,cropped_images/cropped_frame_409.png,15.951593
411,cropped_images/cropped_frame_411.png,cropped_images/cropped_frame_410.png,15.894406
412,cropped_images/cropped_frame_412.png,cropped_images/cropped_frame_411.png,15.883973
413,cropped_images/cropped_frame_413.png,cropped_images/cropped_frame_412.png,15.869272
414,cropped_images/cropped_frame_414.png,cropped_images/cropped_frame_413.png,15.811602
415,cropped_images/cropped_frame_415.png,cropped_images/cropped_frame_414.png,15.794933
416,cropped_images/cropped_frame_416.png,cropped_images/cropped_frame_415.png,15.745741
417,cropped_images/cropped_frame_417.png,cropped_images/cropped_frame_416.png,15.726425
418,cropped_images/cropped_frame_418.png,cropped_images/cropped_frame_417.png,15.720598
419,cropped_images/cropped_frame_419.png,cropped_images/cropped_frame_418.png,15.675835
420,cropped_images/cropped_frame_420.png,cropped_images/cropped_frame_419.png,15.673611
421,cropped_images/cropped_frame_421.png,cropped_images/cropped_frame_420.png,15.655756
422,cropped_images/cropped_frame_422.png,cropped_images/cropped_frame_421.png,15.627181
423,cropped_images/cropped_frame_423.png,cropped_images/cropped_frame_422.png,15.646816
424,cropped_images/cropped_frame_424.png,cropped_images/cropped_frame_423.png,15.602119
425,cropped_images/cropped_frame_425.png,cropped_images/cropped_frame_424.png,15.579875
426,cropped_images/cropped_frame_426.png,cropped_images/cropped_frame_425.png,15.594948
427,cropped_images/cropped_frame_427.png,cropped_images/cropped_frame_426.png,15.577295
428,cropped_images/cropped_frame_428.png,cropped_images/cropped_frame_427.png,15.555608
429,cropped_images/cropped_frame_429.png,cropped_images/cropped_frame_428.png,15.61862
430,cropped_images/cropped_frame_430.png,cropped_images/cropped_frame_429.png,15.596103
431,cropped_images/cropped_frame_431.png,cropped_images/cropped_frame_430.png,15.598693
432,cropped_images/cropped_frame_432.png,cropped_images/cropped_frame_431.png,15.638159
433,cropped_images/cropped_frame_433.png,cropped_images/cropped_frame_432.png,15.65641
434,cropped_images/cropped_frame_434.png,cropped_images/cropped_frame_433.png,15.578146
435,cropped_images/cropped_frame_435.png,cropped_images/cropped_frame_434.png,15.531089
436,cropped_images/cropped_frame_436.png,cropped_images/cropped_frame_435.png,15.530522
437,cropped_images/cropped_frame_437.png,cropped_images/cropped_frame_436.png,15.542079
438,cropped_images/cropped_frame_438.png,cropped_images/cropped_frame_437.png,15.542342
439,cropped_images/cropped_frame_439.png,cropped_images/cropped_frame_438.png,15.529362
440,cropped_images/cropped_frame_440.png,cropped_images/cropped_frame_439.png,15.544828
441,cropped_images/cropped_frame_441.png,cropped_images/cropped_frame_440.png,15.548348
442,cropped_images/cropped_frame_442.png,cropped_images/cropped_frame_441.png,15.545864
443,cropped_images/cropped_frame_443.png,cropped_images/cropped_frame_442.png,15.558583
444,cropped_images/cropped_frame_444.png,cropped_images/cropped_frame_443.png,15.567834
445,cropped_images/cropped_frame_445.png,cropped_images/cropped_frame_444.png,15.552205
446,cropped_images/cropped_frame_446.png,cropped_images/cropped_frame_445.png,15.617641
447,cropped_images/cropped_frame_447.png,cropped_images/cropped_frame_446.png,15.614487
448,cropped_images/cropped_frame_448.png,cropped_images/cropped_frame_447.png,15.604403
449,cropped_images/cropped_frame_449.png,cropped_images/cropped_frame_448.png,15.64943
450,cropped_images/cropped_frame_450.png,cropped_images/cropped_frame_449.png,15.630264
451,cropped_images/cropped_frame_451.png,cropped_images/cropped_frame_450.png,15.649289
452,cropped_images/cropped_frame_452.png,cropped_images/cropped_frame_451.png,15.701191
453,cropped_images/cropped_frame_453.png,cropped_images/cropped_frame_452.png,15.705422
454,cropped_images/cropped_frame_454.png,cropped_images/cropped_frame_453.png,15.687132
455,cropped_images/cropped_frame_455.png,cropped_images/cropped_frame_454.png,15.726955
456,cropped_images/cropped_frame_456.png,cropped_images/cropped_frame_455.png,15.757108
457,cropped_images/cropped_frame_457.png,cropped_images/cropped_frame_456.png,15.768657
458,cropped_images/cropped_frame_458.png,cropped_images/cropped_frame_457.png,15.780862
459,cropped_images/cropped_frame_459.png,cropped_images/cropped_frame_458.png,15.830419
460,cropped_images/cropped_frame_460.png,cropped_images/cropped_frame_459.png,15.82317
461,cropped_images/cropped_frame_461.png,cropped_images/cropped_frame_460.png,15.838748
462,cropped_images/cropped_frame_462.png,cropped_images/cropped_frame_461.png,15.875624
463,cropped_images/cropped_frame_463.png,cropped_images/cropped_frame_462.png,15.868013
464,cropped_images/cropped_frame_464.png,cropped_images/cropped_frame_463.png,15.929014
465,cropped_images/cropped_frame_465.png,cropped_images/cropped_frame_464.png,15.93642
466,cropped_images/cropped_frame_466.png,cropped_images/cropped_frame_465.png,15.963043
467,cropped_images/cropped_frame_467.png,cropped_images/cropped_frame_466.png,15.997256
468,cropped_images/cropped_frame_468.png,cropped_images/cropped_frame_467.png,16.000294
469,cropped_images/cropped_frame_469.png,cropped_images/cropped_frame_468.png,16.048715
470,cropped_images/cropped_frame_470.png,cropped_images/cropped_frame_469.png,16.071336
471,cropped_images/cropped_frame_471.png,cropped_images/cropped_frame_470.png,16.073721
472,cropped_images/cropped_frame_472.png,cropped_images/cropped_frame_471.png,16.103754
473,cropped_images/cropped_frame_473.png,cropped_images/cropped_frame_472.png,16.145752
474,cropped_images/cropped_frame_474.png,cropped_images/cropped_frame_473.png,16.162403
475,cropped_images/cropped_frame_475.png,cropped_images/cropped_frame_474.png,16.159864
476,cropped_images/cropped_frame_476.png,cropped_images/cropped_frame_475.png,16.178023
477,cropped_images/cropped_frame_477.png,cropped_images/cropped_frame_476.png,16.236986
478,cropped_images/cropped_frame_478.png,cropped_images/cropped_frame_477.png,16.22146
479,cropped_images/cropped_frame_479.png,cropped_images/cropped_frame_478.png,16.217188
480,cropped_images/cropped_frame_480.png,cropped_images/cropped_frame_479.png,16.278296
481,cropped_images/cropped_frame_481.png,cropped_images/cropped_frame_480.png,16.2548
482,cropped_images/cropped_frame_482.png,cropped_images/cropped_frame_481.png,16.298243
483,cropped_images/cropped_frame_483.png,cropped_images/cropped_frame_482.png,16.339359
484,cropped_images/cropped_frame_484.png,cropped_images/cropped_frame_483.png,16.321399
485,cropped_images/cropped_frame_485.png,cropped_images/cropped_frame_484.png,16.359128
486,cropped_images/cropped_frame_486.png,cropped_images/cropped_frame_485.png,16.382156
487,cropped_images/cropped_frame_487.png,cropped_images/cropped_frame_486.png,16.423409
488,cropped_images/cropped_frame_488.png,cropped_images/cropped_frame_487.png,16.417712
489,cropped_images/cropped_frame_489.png,cropped_images/cropped_frame_488.png,16.443979
490,cropped_images/cropped_frame_490.png,cropped_images/cropped_frame_489.png,16.460496
491,cropped_images/cropped_frame_491.png,cropped_images/cropped_frame_490.png,16.451782
492,cropped_images/cropped_frame_492.png,cropped_images/cropped_frame_491.png,16.457459
493,cropped_images/cropped_frame_493.png,cropped_images/cropped_frame_492.png,16.487735
494,cropped_images/cropped_frame_494.png,cropped_images/cropped_frame_493.png,16.488839
495,cropped_images/cropped_frame_495.png,cropped_images/cropped_frame_494.png,16.512347
496,cropped_images/cropped_frame_496.png,cropped_images/cropped_frame_495.png,16.482478
497,cropped_images/cropped_frame_497.png,cropped_images/cropped_frame_496.png,16.518075
498,cropped_images/cropped_frame_498.png,cropped_images/cropped_frame_497.png,16.514661
499,cropped_images/cropped_frame_499.png,cropped_images/cropped_frame_498.png,16.517764
500,cropped_images/cropped_frame_500.png,cropped_images/cropped_frame_499.png,16.53188
501,cropped_images/cropped_frame_501.png,cropped_images/cropped_frame_500.png,16.526951
502,cropped_images/cropped_frame_502.png,cropped_images/cropped_frame_501.png,16.555249
503,cropped_images/cropped_frame_503.png,cropped_images/cropped_frame_502.png,16.520121
504,cropped_images/cropped_frame_504.png,cropped_images/cropped_frame_503.png,16.548351
505,cropped_images/cropped_frame_505.png,cropped_images/cropped_frame_504.png,16.556675
506,cropped_images/cropped_frame_506.png,cropped_images/cropped_frame_505.png,16.538771
507,cropped_images/cropped_frame_507.png,cropped_images/cropped_frame_506.png,16.568003
508,cropped_images/cropped_frame_508.png,cropped_images/cropped_frame_507.png,16.54449
509,cropped_images/cropped_frame_509.png,cropped_images/cropped_frame_508.png,16.535499
510,cropped_images/cropped_frame_510.png,cropped_images/cropped_frame_509.png,16.561499
